false	26073725000101	162802021	Substituta	0F54D76DF34D3832EE168918D451A78FF7A7AE7A	2017-07-01	2017-07-31	2018-02-26T15:30:18
false	26073725000101	162802021	Substituta	EAFE3836B84620BC75DD89D08BDA81DCF4690F3C	2017-08-01	2017-08-31	2018-02-26T15:30:34
false	26073725000101	162802021	Substituta	EE34EFE9C3EFD22EA813A19E69171A9292A26939	2017-09-01	2017-09-30	2018-02-26T15:31:02
false	26073725000101	162802021	Substituta	CC795B73E12E8092EE2E91CCCD1211F64E1DFDAF	2017-10-01	2017-10-31	2018-02-26T15:39:28
false	26073725000101	162802021	Substituta	112E603143146D6393DAA93D452EBF493495B4CF	2017-11-01	2017-11-30	2018-02-26T15:39:45
false	26073725000101	162802021	Substituta	94CB21F5BAD26627B318A06BA01885F4D9EEA89E	2017-12-01	2017-12-31	2018-02-26T15:40:04
false	26073725000101	162802021	Original	335B734D00ED8D3BFF7A241519137CF26A9FC36A	2018-02-01	2018-02-28	2018-03-15T18:17:06
false	26073725000101	162802021	Substituta	8B877FD52186CAF4712F1BECA0334A84E7D8028B	2018-02-01	2018-02-28	2018-03-28T15:37:56
false	26073725000101	162802021	Original	F50B8E13553120FCF0BD80C7CA17451B9ADC9EE6	2018-03-01	2018-03-31	2018-04-16T10:37:21
false	26073725000101	162802021	Original	448431ED24B24CC99B54BE1511E4004E38B34F81	2018-04-01	2018-04-30	2018-05-15T17:03:59
false	26073725000101	162802021	Substituta	11F2CA24719DD095ABFACFAF92FF6DB8A0F3E464	2018-01-01	2018-01-31	2018-05-28T14:51:47
false	26073725000101	162802021	Substituta	8620C129F0FA06CFEB055C47314F419000074E6C	2018-02-01	2018-02-28	2018-05-28T15:47:08
false	26073725000101	162802021	Original	11CDB211F140AAC5E154E315949ED7C5B4FF889B	2018-05-01	2018-05-31	2018-06-13T17:04:45
false	26073725000101	162802021	Original	4F9A2F1A1FC04C0E744FB71DE7A7D1C6CF7D279B	2018-06-01	2018-06-30	2018-07-16T10:08:20
false	26073725000101	162802021	Original	B5F24C9616B03FF84A3CC226BD5A6CD506CC9AC7	2018-07-01	2018-07-31	2018-08-14T17:54:20
false	26073725000101	162802021	Original	B904F9FE802EC2EEA2A5893187285C2F6721D996	2018-08-01	2018-08-31	2018-09-14T18:00:39
false	26073725000101	162802021	Original	F52A4FB82F558A3DDF13D034F0B0BC4FCF2AD833	2018-09-01	2018-09-30	2018-10-15T08:44:44
false	26073725000101	162802021	Original	3C90FADF384FF7A50DBDF3B4B2FEADE372573076	2018-10-01	2018-10-31	2018-11-13T10:03:07
false	26073725000101	162802021	Original	70ACE864E40BDA2463BAA71DB31C4521C3DE036A	2018-11-01	2018-11-30	2018-12-10T18:40:47
false	26073725000101	162802021	Original	BC492393FBE879D46F394DC68000789C7DC3524C	2018-12-01	2018-12-31	2019-01-11T16:10:02
false	26073725000101	162802021	Original	0DE640C2D118F45377D84F2F0165F45FDDA83047	2019-01-01	2019-01-31	2019-02-14T15:34:10
false	26073725000101	162802021	Original	0D1824DA4FF06A4547564A488D579D38884F4CBC	2019-02-01	2019-02-28	2019-03-14T10:29:09
false	26073725000101	162802021	Original	234E10C3FF7F5AB0108D8CD1E7D559159E3052A7	2019-03-01	2019-03-31	2019-04-15T11:45:18
false	26073725000101	162802021	Original	8901C2F83D8679F794C14E4AE8081D2D056917BD	2019-04-01	2019-04-30	2019-05-14T17:05:18
false	26073725000101	162802021	Original	51CFDA871A345F1E70DA216A3098DAFFD56620CB	2019-05-01	2019-05-31	2019-06-14T15:07:21
false	26073725000101	162802021	Original	8634D7B923F3B0CCC0B17667CF29995C37B905C2	2019-06-01	2019-06-30	2019-07-15T11:59:05
false	26073725000101	162802021	Substituta	464486048EAAD0987579876458606B5E34886FB0	2019-06-01	2019-06-30	2019-08-06T10:58:42
false	26073725000101	162802021	Original	E4B087D44BD71CC907D75F6F35F75645A56ABDD4	2019-07-01	2019-07-31	2019-08-14T11:03:56
false	26073725000101	162802021	Original	B78794AAC5D871CC046396996841A4C62219D47B	2019-08-01	2019-08-31	2019-09-12T08:21:11
false	26073725000101	162802021	Original	814FE1A10D5E035F8831DF355172B00D88A94085	2019-09-01	2019-09-30	2019-10-15T08:24:30
false	26073725000101	162802021	Original	42BA505DFF2E65F5446FCB32D1778390A9D2416F	2019-10-01	2019-10-31	2019-11-12T07:42:16
